class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/data/pdfrate/contagio-mal/c9c54f476bb5477c112f83c0b244a1bf1612a4b6.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891.888888889,6167,48,2472.33333333,6111,298,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.316358024691,0.835232668566,0.0242165242165,0.99940645774,0.99940645774,0.99940645774,-1.0,-1.0,-1.0,0.0221984805318,0.0221984805318,0.0221984805318,0,0,0,0,0,0,0,0.0,935.999896,8423.99157601,2807.999064,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/c9cf57af6b594ba144f5cfcf1797b49f9165ae94.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3766.9,27459,29,12349.3333333,27394,195,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0951393446209,0.270192938706,0.00658879117994,0.99986874918,0.99986874918,0.99986874918,-1.0,-1.0,-1.0,0.00522378264864,0.00522378264864,0.00522378264864,0,0,0,0,0,0,0,0.0,3809.49961905,38094.961905,12698.3291006,38095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/c9d27b43899aa6aa6c81ee544209fc25cb10b98f.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,53,0,71,56,1,0,0,0,0,0,0,0,0,4,0,3,0,71,0,0,1,0,1,56,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1108.23943662,27751,7,1169.625,27601,72,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00102296116445,0.00102296116445,0.00102296116445,0.214398149322,0.81672972873,0.00578034682081,0.999950700667,0.999950700667,0.999950700667,-1.0,-1.0,-1.0,0.815916289732,0.815916289732,0.815916289732,3,12,28,1,5,6,5,0.0,1142.77463179,81136.9188631,1448.87497413,81137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/c9e674ca792814cc7b08077da97508b133c65321.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.888888889,1775,24,946.0,1718,174,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0714879467997,0.0714879467997,0.0714879467997,0,0,0,0,0,0,0,0.0,267.33330363,2405.997594,1202.9993985,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/c9f09294ce9cf0fac881d6af7374543eddbd819e.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.0,5862,29,2401.0,5811,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.313402905668,0.820994475138,0.0304481276857,0.999386126458,0.999386126458,0.999386126458,-1.0,-1.0,-1.0,0.0244321669736,0.0244321669736,0.0244321669736,0,0,0,0,0,0,0,0.0,814.49991855,8144.99185501,2714.999095,8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/c9f238839bbdb45860efa3fc0b6c550f8040e6ba.pdf,0,12,15,1,0,1,2,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,12,15,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,757.631578947,11668,39,1432.33333333,11598,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.984523889978,0.984523889978,0.984523889978,0.473305399743,0.94404271136,0.00256808812597,0.999729674934,0.999729674934,0.999729674934,-1.0,-1.0,-1.0,0.00358180712307,0.00358180712307,0.00358180712307,0,0,0,0,0,0,0,0.0,778.789432695,14796.985203,1644.11092843,14797,0,12,15,1,0,1,2,0,12,15,1,0,1,2,6
TRUE,/data/pdfrate/contagio-mal/ca00d0b7cbe282e39e8e3ed4c8b83d392a8f1cbd.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762.66666667,9103,48,5086.33333333,9050,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.159574468085,0.420182019432,0.0125445824622,0.999692534744,0.999692534744,0.999692534744,-1.0,-1.0,-1.0,0.0114992005903,0.0114992005903,0.0114992005903,0,0,0,0,0,0,0,0.0,1806.88868812,16261.983738,5420.66485978,16262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca045ca016116255d027eecee3daf668b1c4bfde.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,746.473684211,9179,34,1403.22222222,9108,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.346438822509,0.346438822509,0.346438822509,0.25725919498,0.317135037714,0.197383352246,0.999732995127,0.999732995127,0.999732995127,-1.0,-1.0,-1.0,0.199319137574,0.199319137574,0.199319137574,0,0,0,0,0,0,0,0.0,788.473642712,14980.985019,1664.5553706,14981,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/ca0dedc923b963a1387d02074fa7fb453bfbf2cc.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.5,8831,29,4510.5,8780,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0288716588451,0.032850438686,0.0248928790043,0.99948990002,0.99948990002,0.99948990002,-1.0,-1.0,-1.0,0.0203019791879,0.0203019791879,0.0203019791879,0,0,0,0,0,0,0,0.0,1225.24984684,9801.99019801,4900.9975495,9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca157ba897a28c7e9c2d63dc0c192576a11667db.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.5,8647,29,4418.5,8596,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0294239966729,0.0334788937409,0.0253690996049,0.999480141402,0.999480141402,0.999480141402,-1.0,-1.0,-1.0,0.0206903722188,0.0206903722188,0.0206903722188,0,0,0,0,0,0,0,0.0,1202.24984972,9617.99038201,4808.9975955,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca17266b93a2599c5c171d6bb44b56b3df28fe29.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701.85714286,11589,29,5742.5,11277,208,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0230831973899,0.026264274062,0.0199021207178,0.999592169657,0.999592169657,0.999592169657,-1.0,-1.0,-1.0,0.0162316476346,0.0162316476346,0.0162316476346,0,0,0,0,0,0,0,0.0,1532.49980844,12259.98774,6129.996935,12260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/ca1c55486b5e2deff2fa9a397a18608d599f6280.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.375,8990,29,4590.0,8939,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0284108021283,0.0323260716796,0.0244955325771,0.999498042365,0.999498042365,0.999498042365,-1.0,-1.0,-1.0,0.0199779138641,0.0199779138641,0.0199779138641,0,0,0,0,0,0,0,0.0,1245.12484436,9960.99003901,4980.49750975,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca255d319700391ae6f82cac4626664cc4c355eb.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718.66666667,8930,48,4954.33333333,8877,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.158872221522,0.416614143451,0.0128576830959,0.999684860708,0.999684860708,0.999684860708,-1.0,-1.0,-1.0,0.0117862095046,0.0117862095046,0.0117862095046,0,0,0,0,0,0,0,0.0,1762.88869301,15865.984134,5288.66490378,15866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca26e074d4b2013629b169252a654fb70ed50f30.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879.66666667,9835,48,5437.66666667,9782,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.139897969006,0.388969101935,0.0117816921744,0.999711233035,0.999711233035,0.999711233035,-1.0,-1.0,-1.0,0.0107998844932,0.0107998844932,0.0107998844932,0,0,0,0,0,0,0,0.0,1923.88867512,17314.982685,5771.66474278,17315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca2f5646ac7e8b58da90c68c2ea2f5632b1cb72a.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.222222222,793,25,466.5,743,190,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.118784530387,0.118784530387,0.118784530387,0,0,0,0,0,0,0,0.0,160.888871012,1447.998552,723.999638,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/ca380a946504abad08147dbc9184e4b8c59b968a.pdf,0,70,138,1,23,2,43,0,TRUE,0,0,0,1,0,0,0,0,1,0,28,10,1,4,0,0,0,0,0,0,0,2,0,1,0,28,0,0,9,0,1,10,0,1,1,0,0,-1,-1,-1.0,0,19,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,572.571428571,2539,37,1395.2,2487,389,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.814375477127,0.814375477127,0.814375477127,0.999765106583,0.999765106583,0.999765106583,-1.0,-1.0,-1.0,0.304474067114,0.699864936285,0.00152680721123,0,13,14,1,0,0,1,0.0,608.178549708,1892.11090088,1702.89982971,17029,0,0,0,0,0,0,0,0,18,19,1,0,0,1,3
TRUE,/data/pdfrate/contagio-mal/ca5050474173ff22df9844e04a7ff7bbd5dad08d.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.7,6078,29,2443.33333333,6027,274,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.315126724415,0.829523580366,0.0298363811357,0.999398460058,0.999398460058,0.999398460058,-1.0,-1.0,-1.0,0.0239412897016,0.0239412897016,0.0239412897016,0,0,0,0,0,0,0,0.0,831.19991688,8311.99168801,2770.66574311,8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca6467d1fa8330b08759ed6fbd3ce7bc33285dd9.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,1,0,0,1,0,1,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.75,2727,41,2669.0,2669,2669,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999004314637,0.999004314637,0.999004314637,-1.0,-1.0,-1.0,0.0677066047129,0.0677066047129,0.0677066047129,0,0,0,0,0,0,0,0.0,753.249811688,3012.996987,3012.996987,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca6a1561a9bbd5973a90bfc57952cb2d91fb32ff.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.625,8264,29,4227.0,8213,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0306442880347,0.0348673524635,0.0264212236058,0.999458581483,0.999458581483,0.999458581483,-1.0,-1.0,-1.0,0.0215484569572,0.0215484569572,0.0215484569572,0,0,0,0,0,0,0,0.0,1154.3748557,9234.99076501,4617.49769125,9235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca6c7d64b20ed99550de5a224ce9af5c1e7db359.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.875,8767,29,4460.0,8721,199,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0291963272465,0.0332198493758,0.0251728051171,0.99948416383,0.99948416383,0.99948416383,-1.0,-1.0,-1.0,0.0205302795832,0.0205302795832,0.0205302795832,0,0,0,0,0,0,0,0.0,1211.62484855,9692.99030701,4846.49757675,9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/ca86eab58db9013b5bd4362db41875bc494389bb.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,749.631578947,9239,34,1409.88888889,9168,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.345056844625,0.345056844625,0.345056844625,0.256232963234,0.315869955455,0.196595971013,0.999734060235,0.999734060235,0.999734060235,-1.0,-1.0,-1.0,0.198524034306,0.198524034306,0.198524034306,0,0,0,0,0,0,0,0.0,791.631537283,15040.984959,1671.22203653,15041,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/ca88795c1f9eb46878cf88ef81ed93997f3a5d6a.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.0,8483,29,4336.5,8432,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0299344192934,0.0340596572879,0.0258091812989,0.999471123334,0.999471123334,0.999471123334,-1.0,-1.0,-1.0,0.0210492913053,0.0210492913053,0.0210492913053,0,0,0,0,0,0,0,0.0,1181.74985228,9453.99054601,4726.9976365,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca890b4ad9a8d6dda345fdb367ffd9034e6687ab.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,12,1,0,0,0,0,0,0,0,0,0,3,0,2,0,13,0,0,1,0,0,2,1,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4166666667,250,9,42.0,42,42,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.025146484375,0.025146484375,0.025146484375,0.0835571289062,0.0858154296875,0.081298828125,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.09423828125,0.09423828125,0.09423828125,0,0,0,0,0,0,0,0.0,630.15379768,8191.99180801,4095.997952,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca916f56c41cc896c5109be1d7013d6d4d66076e.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.6,5974,29,2433.0,5923,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.3142822473,0.825021235287,0.0300934352627,0.999393277515,0.999393277515,0.999393277515,-1.0,-1.0,-1.0,0.0241475549084,0.0241475549084,0.0241475549084,0,0,0,0,0,0,0,0.0,824.09991759,8240.99175901,2746.99908433,8241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/ca9676ed57835499f47df56c34270f58f792d290.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,1,0,9,0,0,0,0,1,2,0,1,0,0,0,-1,-1,-1.0,2,6,17,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,1683.22222222,14400,29,7186.5,14342,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999804522056,0.999804522056,0.999804522056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,6,17,1,3,4,4,0.0,1705.22203275,15347000000.0,7673.49616325,15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/caa0a845ad52ba837e416a263ed78f50e081dd03.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.77777778,8640,48,4783.66666667,8587,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.15935044071,0.416047935391,0.0132864400156,0.99967435196,0.99967435196,0.99967435196,-1.0,-1.0,-1.0,0.012179236681,0.012179236681,0.012179236681,0,0,0,0,0,0,0,0.0,1705.99981044,15353.984646,5117.998294,15354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/caa2e44e9f0054764c2f1e24f63e960ae29dc1d3.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.75,8649,29,4419.5,8598,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0294178794179,0.0334719334719,0.0253638253638,0.99948024948,0.99948024948,0.99948024948,-1.0,-1.0,-1.0,0.0206860706861,0.0206860706861,0.0206860706861,0,0,0,0,0,0,0,0.0,1202.49984969,9619.99038001,4809.997595,9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/caa515433b6c0d1163f07de722b67c514df7ffaa.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,748.578947368,9219,34,1407.66666667,9148,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.345516277212,0.345516277212,0.345516277212,0.256574129552,0.316290526596,0.196857732508,0.999733706145,0.999733706145,0.999733706145,-1.0,-1.0,-1.0,0.198788362959,0.198788362959,0.198788362959,0,0,0,0,0,0,0,0.0,790.578905759,15020.984979,1668.99981456,15021,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/caab6d428fc3847c02d01ffc87a9fd76ac4f5dd5.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158.5,8707,29,4422.5,8656,189,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0293995429046,0.0334510700187,0.0253480157906,0.999480573447,0.999480573447,0.999480573447,-1.0,-1.0,-1.0,0.0206731768128,0.0206731768128,0.0206731768128,0,0,0,0,0,0,0,0.0,1203.24984959,9625.99037401,4812.9975935,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/caab9c9e09508e736c342a83824ad4ec41df2acc.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,745.421052632,9159,34,1401.0,9088,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.346901945057,0.346901945057,0.346901945057,0.257603101397,0.317558986699,0.197647216095,0.999732638193,0.999732638193,0.999732638193,-1.0,-1.0,-1.0,0.199585589199,0.199585589199,0.199585589199,0,0,0,0,0,0,0,0.0,787.421011188,14960.985039,1662.33314863,14961,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
