class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/202e8562ab54b3a9c4a938af2f7d8e952a9269c81dabecb226c6f67518a7406f.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.33333333,11648,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00775317720406,0.00775317720406,0.00775317720406,0.0387658860203,0.0387658860203,0.0387658860203,0.999760211014,0.999760211014,0.999760211014,-1.0,-1.0,-1.0,0.048357445448,0.048357445448,0.048357445448,0,0,0,0,0,0,0,0.0,1390.11095665,12510.987489,6255.49687225,12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/206992a9cd3c15210839923307d2e7b9fc9aed5830950c271b4d8098b09dbf02.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640.33333333,14275,11,7127.0,14246,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.985834558332,0.985834558332,0.985834558332,0.965120940799,0.965120940799,0.965120940799,0.999665909395,0.999665909395,0.999665909395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1662.88870412,14966000000.0,7482.9962585,14966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/208f1e424a776af8c7f8be0a0d5b2f9cd2aa29686dddfacf1760e6aff592dcf5.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.44444444,11649,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00775255754476,0.00775255754476,0.00775255754476,0.0387627877238,0.0387627877238,0.0387627877238,0.999760230179,0.999760230179,0.999760230179,-1.0,-1.0,-1.0,0.0483535805627,0.0483535805627,0.0483535805627,0,0,0,0,0,0,0,0.0,1390.22206775,12511.987488,6255.996872,12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/2108efe789b19f9f071a0b33347befaea286bf2610be3bc504600213d1dd3ad3.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12045.8888889,107827,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000892446407213,0.000892446407213,0.000892446407213,0.00446223203607,0.00446223203607,0.00446223203607,0.999972398565,0.999972398565,0.999972398565,-1.0,-1.0,-1.0,0.00556628944705,0.00556628944705,0.00556628944705,0,0,0,0,0,0,0,0.0,12076.6653248,108689.89131,54344.9728275,108690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/211a1789e42649ed5027479203d475518c657c4c88c7af1782e4922ee3146f55.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12076.4444444,108102,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000890194099023,0.000890194099023,0.000890194099023,0.00445097049511,0.00445097049511,0.00445097049511,0.999972468224,0.999972468224,0.999972468224,-1.0,-1.0,-1.0,0.00555224154545,0.00555224154545,0.00555224154545,0,0,0,0,0,0,0,0.0,12107.220877,108964.891035,54482.4727588,108965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/2159c93cd0744e3bc3cf843d9e0b1f4be4138fdc922d52b2e2a8918bd7fcacef.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12024.5555556,107635,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000894025696326,0.000894025696326,0.000894025696326,0.00447012848163,0.00447012848163,0.00447012848163,0.999972349721,0.999972349721,0.999972349721,-1.0,-1.0,-1.0,0.00557613965234,0.00557613965234,0.00557613965234,0,0,0,0,0,0,0,0.0,12055.3319939,108497.891502,54248.9728755,108498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/21685bcbaa4e6c6b02dde871a4480e385c43a895d8b282f967e1a1a9c3d1e5a9.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347.0,11537,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00782258064516,0.00782258064516,0.00782258064516,0.0391129032258,0.0391129032258,0.0391129032258,0.999758064516,0.999758064516,0.999758064516,-1.0,-1.0,-1.0,0.0487903225806,0.0487903225806,0.0487903225806,0,0,0,0,0,0,0,0.0,1377.77762469,12399.9876,6199.9969,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/2168dc6253b4b4248b538e7a925a8f0bfdf1d2a60989f62b83e97591eb8fb8b1.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611.875,12381,43,12330.0,12330,12330,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.984560116181,0.984560116181,0.984560116181,0.481426278377,0.96010089429,0.00275166246274,0.999617824658,0.999617824658,0.999617824658,-1.0,-1.0,-1.0,0.00389818848888,0.00389818848888,0.00389818848888,0,0,0,0,0,0,0,0.0,1635.37479558,13082.986917,13082.986917,13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/216a63e26db7ff4b6956ecb86c0e5e4c6b0dda6c3d3645912f81dae9d2acb346.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1502.81818182,15655,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0143188164696,0.0143188164696,0.0143188164696,0.0391242350425,0.0418869942368,0.0363614758481,0.999821757471,0.999821757471,0.999821757471,-1.0,-1.0,-1.0,0.0524627176044,0.0524627176044,0.0524627176044,0,0,0,0,0,0,0,0.0,1530.09076999,16830.983169,8415.49579225,16831,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/218e99540ed9bf137c55f0da86d6bab8f43fcce759859414389c71662410cf48.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12055.1111111,107910,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000891765419727,0.000891765419727,0.000891765419727,0.00445882709864,0.00445882709864,0.00445882709864,0.999972419626,0.999972419626,0.999972419626,-1.0,-1.0,-1.0,0.00556204205088,0.00556204205088,0.00556204205088,0,0,0,0,0,0,0,0.0,12085.887546,108772.891227,54386.4728068,108773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/21975e50f25919d22281f42d2eb33d33eb563cf6c5f90c5bf6192b6d85b84e6e.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869.0,16339,11,8159.0,16310,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.98789943609,0.98789943609,0.98789943609,0.969689849624,0.969689849624,0.969689849624,0.999706296992,0.999706296992,0.999706296992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1891.55534538,17024000000.0,8511.995744,17024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/21a20dd98ca92d6173d8b9fcbdbe4a83370970017dc72fdf5a4a89db7e0c71df.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870.66666667,16354,11,8166.5,16325,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.98791008862,0.98791008862,0.98791008862,0.96971653266,0.96971653266,0.96971653266,0.999706555549,0.999706555549,0.999706555549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1893.22201186,17039000000.0,8519.49574025,17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/21eede39727ec928c03f0d25d1b51febf4fd293ab8f89a6337ae2b35c9ad9790.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12045.6666667,107825,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000892462829383,0.000892462829383,0.000892462829383,0.00446231414692,0.00446231414692,0.00446231414692,0.999972398057,0.999972398057,0.999972398057,-1.0,-1.0,-1.0,0.00556639187399,0.00556639187399,0.00556639187399,0,0,0,0,0,0,0,0.0,12076.4431026,108687.891312,54343.972828,108688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/21fd2a1281d58dba96612bb7f2a89996fd3fb182c4575f34d9d8a5a9dc287481.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343.44444444,11505,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00784282018111,0.00784282018111,0.00784282018111,0.0392141009056,0.0392141009056,0.0392141009056,0.999757438551,0.999757438551,0.999757438551,-1.0,-1.0,-1.0,0.0489165588616,0.0489165588616,0.0489165588616,0,0,0,0,0,0,0,0.0,1374.22206953,12367.987632,6183.996908,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/222ac25370fcc5a146810d456b175a5574d966058c1c6c72bef8b85565f241ae.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069.4444444,108039,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000890709077887,0.000890709077887,0.000890709077887,0.00445354538943,0.00445354538943,0.00445354538943,0.999972452297,0.999972452297,0.999972452297,-1.0,-1.0,-1.0,0.00555545352702,0.00555545352702,0.00555545352702,0,0,0,0,0,0,0,0.0,12100.2208778,108901.891098,54450.9727745,108902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/227640adefb2c3e11d4cb35147f08c67031f9990b63476df96ba0aae8091b0ee.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354.44444444,11604,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00778054062726,0.00778054062726,0.00778054062726,0.0389027031363,0.0389027031363,0.0389027031363,0.999759364723,0.999759364723,0.999759364723,-1.0,-1.0,-1.0,0.0485281142215,0.0485281142215,0.0485281142215,0,0,0,0,0,0,0,0.0,1385.22206831,12466.987533,6233.49688325,12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/22a1c3d803b18ab938868c5504a6040f83bd1f43c2b4068cf71eaa443f365dff.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12007.7777778,107484,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00089527167342,0.00089527167342,0.00089527167342,0.0044763583671,0.0044763583671,0.0044763583671,0.999972311185,0.999972311185,0.999972311185,-1.0,-1.0,-1.0,0.00558391095277,0.00558391095277,0.00558391095277,0,0,0,0,0,0,0,0.0,12038.5542179,108346.891653,54173.4729133,108347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/230e5e6fe3a19a13440351c1bece3594eb20537682dd778b4ee48129fe2c0560.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.77777778,16364,11,8171.5,16335,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.987917179893,0.987917179893,0.987917179893,0.969734295267,0.969734295267,0.969734295267,0.999706727667,0.999706727667,0.999706727667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1894.33312285,17049000000.0,8524.49573775,17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/231cda7b12beed9bd8f840dcded7cf2820f7bfc7c007053254f1ea31c1211593.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12055.5555556,107914,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000891732627302,0.000891732627302,0.000891732627302,0.00445866313651,0.00445866313651,0.00445866313651,0.99997242064,0.99997242064,0.99997242064,-1.0,-1.0,-1.0,0.0055618375208,0.0055618375208,0.0055618375208,0,0,0,0,0,0,0,0.0,12086.3319904,108776.891223,54388.4728058,108777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/232e8271bdf0e4c433812f8b520e0d6e643c34fb8fd864f9e166c7162c3e5971.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373.77777778,11778,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00767344355668,0.00767344355668,0.00767344355668,0.0383672177834,0.0383672177834,0.0383672177834,0.999762677003,0.999762677003,0.999762677003,-1.0,-1.0,-1.0,0.0478601376473,0.0478601376473,0.0478601376473,0,0,0,0,0,0,0,0.0,1404.55539949,12640.987359,6320.49683975,12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/233e30b5b26a1d1665ed822f11b1ae4e2511bb4ad4c97a4987af44d0d07079ac.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311.88888889,11221,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00802714333002,0.00802714333002,0.00802714333002,0.0401357166501,0.0401357166501,0.0401357166501,0.999751737835,0.999751737835,0.999751737835,-1.0,-1.0,-1.0,0.050066203244,0.050066203244,0.050066203244,0,0,0,0,0,0,0,0.0,1342.66651748,12083.987916,6041.996979,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/2374a1aedba4179eab66a63d7fe166263c1a5efb477576893a66711d6bf08a85.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12063.0,107981,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000891183712469,0.000891183712469,0.000891183712469,0.00445591856235,0.00445591856235,0.00445591856235,0.999972437617,0.999972437617,0.999972437617,-1.0,-1.0,-1.0,0.00555841387674,0.00555841387674,0.00555841387674,0,0,0,0,0,0,0,0.0,12093.776434,108843.891156,54421.972789,108844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/237cfaf2628f793078d3590518b595fb135f02f9e3a9796f26a082727a9be2b4.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061.77777778,18074,11,9026.5,18045,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.989018604403,0.989018604403,0.989018604403,0.972493203262,0.972493203262,0.972493203262,0.999733461272,0.999733461272,0.999733461272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,2084.33310174,18759000000.0,9379.49531025,18759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/239418145efb756c38b42bdc268427433a2f9ca7dcbca19e0d3937eafb02b803.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067.4444444,108021,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000890856324161,0.000890856324161,0.000890856324161,0.00445428162081,0.00445428162081,0.00445428162081,0.999972447743,0.999972447743,0.999972447743,-1.0,-1.0,-1.0,0.00555637191874,0.00555637191874,0.00555637191874,0,0,0,0,0,0,0,0.0,12098.220878,108883.891116,54441.972779,108884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/23ac326dea20d3bc9d3c18ce0ca883d1fe8d3c863a3f551dd8b0a266cb7a0803.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865.33333333,16306,11,8142.5,16277,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.987875934318,0.987875934318,0.987875934318,0.969630981108,0.969630981108,0.969630981108,0.999705726561,0.999705726561,0.999705726561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,1887.88867912,16991000000.0,8495.49575225,16991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/23ca866b7e75356477d9ecb6d9596825047fb95fceaa3d4cdfc7f3a2779902b4.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12019.2222222,107587,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000894421392347,0.000894421392347,0.000894421392347,0.00447210696173,0.00447210696173,0.00447210696173,0.999972337483,0.999972337483,0.999972337483,-1.0,-1.0,-1.0,0.0055786076533,0.0055786076533,0.0055786076533,0,0,0,0,0,0,0,0.0,12049.9986611,108449.89155,54224.9728875,108450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/22/23e93d9c5485e69b741da853f22a770f2bd1cb01bd184df4c7d72e55a1764b54.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12079.0,108125,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000890006239219,0.000890006239219,0.000890006239219,0.00445003119609,0.00445003119609,0.00445003119609,0.999972474034,0.999972474034,0.999972474034,-1.0,-1.0,-1.0,0.00555106984255,0.00555106984255,0.00555106984255,0,0,0,0,0,0,0,0.0,12109.7764322,108987.891012,54493.972753,108988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
