class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
FALSE,/guest/data/pdf/google/678/ca4611e4b027aeff70254c8fd37c8a9a4f6d52018b6489968b985a126f01e60d.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,19,0,91,43,2,10,0,12,1,9,22,0,0,0,0,0,0,91,0,0,9,0,2,43,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,14,51875398,0,0,0,0,0,0,0,11929.1428571,250940,9,25011.744186,250784,175,0,0,-1,-1,-1.0,0,12,32,1,20,0,0,0,15,32,1,17,0,0,TRUE,-1.0,-1.0,-1.0,0.358553395907,0.932219127205,0.00134454151961,0.500420169225,0.999996326389,0.000844012060464,0.650904413735,0.996587215651,0.0180521230255,0.37830251225,0.932116266105,0.00121688354746,2,20,33,1,3,7,3,47.6425044106,11965.3515169,120982.986557,25322.0226669,1088847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/678/de23d68581062672d84f47791f63c1e81bf151226329c8808746c79728d9a4f4.pdf,0,0,0,0,0,0,0,5,FALSE,0,0,0,0,0,0,0,5,1,0,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,2,5,0,2,2,0,1,1225834664,-21600,2364.65020062,2,10,26,2,4,7,5,-61250,0,0,0,0,0,0,0,0,0,0,18986.4444444,336444,21,68038.6,336181,82,0,1,1225895914,-21600,2364.76835262,0,0,32,1,17,0,15,0,0,32,1,18,0,14,TRUE,-1.0,-1.0,-1.0,0.166762498516,0.988304622695,0.00215694630109,0.500628987724,0.999985406317,0.00127256913027,0.00506108915573,0.00506108915573,0.00506108915573,0.00297419253154,0.00297419253154,0.00297419253154,1,10,21,1,2,4,5,0.0,19034.1100537,342613.657386,68522.7862954,342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/678/f4ec5210b11b99a03d3ee3858b0be419498b996c4d1e5311b150477ef3f05734.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,40,0,66,15,2,19,0,7,0,0,7,0,0,0,0,0,0,66,0,0,7,0,2,15,0,2,2,0,0,-1,-1,-1.0,1,12,19,1,2,3,2,0,0,6,60817480,0,0,0,0,0,0,0,5550.5,57351,9,22795.8,57084,241,0,0,-1,-1,-1.0,0,13,32,1,19,0,0,0,13,32,1,19,0,0,FALSE,-1.0,-1.0,-1.0,0.39173429023,0.99569721634,0.00360056502843,0.501076373732,0.999989154925,0.00216359253967,0.39129341855,0.867793108497,0.0106688429118,0.378124398437,0.855950286174,0.00355176218919,1,10,21,1,2,4,5,164.892538859,5588.34840018,52690.13533,24588.7316941,368831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
FALSE,/guest/data/pdf/google/678/fb9839b43820a36de48ac9531f85c636e73bf7cfb4d4ca4039599c333eaa0e4e.pdf,0,0,13,1,1,11,1,6,FALSE,0,0,0,0,0,0,0,6,9,0,47,13,2,12,0,0,0,0,0,0,0,0,0,0,0,47,0,0,3,0,2,13,0,2,2,0,0,-1,-1,-1.0,0,2,24,1,0,17,5,0,0,0,0,0,0,0,0,0,0,0,1357.91489362,15933,17,4192.53846154,15870,181,0,1,-1,-1,-1.0,0,11,32,1,21,0,0,0,9,32,1,23,0,0,TRUE,-1.0,-1.0,-1.0,0.369608963517,0.923478949854,0.0214539304271,0.506750064758,0.999923814168,0.0135763153484,-1.0,-1.0,-1.0,0.560331560743,0.863490225358,0.0208901552667,0,3,25,1,0,19,3,0.0,1396.36167242,21876.3260412,5048.38422705,65629,0,0,0,0,0,0,0,0,9,56,1,2,38,7,5
FALSE,/guest/data/pdf/google/678/fff46ca4e144b17c921fce1d26880e0a3469e4ea68ae3ca2c20d81f7dfdd3046.pdf,0,2,3,1,0,0,1,10,FALSE,0,0,0,0,0,0,0,10,6,0,103,26,1,15,0,0,0,0,0,0,0,0,0,0,0,103,0,0,9,0,1,26,0,1,1,0,0,-1,-1,-1.0,0,11,14,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1698.53398058,33587,8,6237.07692308,33516,278,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.464948112785,0.98395194549,0.0231363188094,0.999977586516,0.999977586516,0.999977586516,-1.0,-1.0,-1.0,0.265747340267,0.496503496503,0.0227833064372,2,13,33,1,4,7,9,0.0,1732.66017735,19829.3311301,6863.999736,178464,0,0,0,0,0,0,0,1,43,62,1,4,9,6,3
FALSE,/guest/data/pdf/google/679/0c9ddf84e98c718f45f1f03533debd5a7cbea1c450f0f71d54b5b3cd2968360a.pdf,0,0,0,0,0,0,0,35,FALSE,0,0,0,0,0,0,0,35,15,0,98,51,4,12,0,0,7,0,7,0,0,0,0,0,0,98,1,0,7,0,4,51,0,6,6,0,2,1232633262,-18000,3566.64717014,1,10,24,3,3,6,5,-64452807,0,6,1329550,0,0,0,0,0,0,0,6710.08163265,205337,13,12594.8823529,205147,25,0,3,1297086069,-18000,3753.14256076,0,0,32,1,20,0,12,0,0,32,3,15,0,17,TRUE,-1.0,-1.0,-1.0,0.710144746148,0.994024075602,0.00319982628653,0.685480976716,0.999992460353,0.00215784703865,0.463470086019,0.681271968647,0.0753240917364,0.733966563172,0.946976676855,0.00392514035053,1,10,21,1,2,4,5,2.00486759625,6766.94891054,94737.2721804,13003.1566078,663161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/679/29491bc68b3e669e0ad7b7e9a577387338fdaef0baecb8de60d004a7d497be73.pdf,0,6,6,1,0,0,0,2,FALSE,0,0,0,0,0,0,0,2,4,0,26,7,2,6,0,0,0,1,1,0,0,0,0,0,0,26,0,0,1,0,2,7,0,2,2,0,1,1248205688,-18000,3611.70627315,3,14,26,1,4,5,3,0,0,0,15012,0,0,0,0,0,0,0,918.0,8743,13,2921.0,8680,109,0,1,1248205688,-18000,3611.70627315,0,0,32,1,17,0,15,0,0,32,1,19,0,13,TRUE,-1.0,-1.0,-1.0,0.365459275565,0.804522713628,0.039863918351,0.513768260957,0.999799879928,0.0277366419852,0.26327796678,0.26327796678,0.26327796678,0.0436261757054,0.0436261757054,0.0436261757054,2,20,33,2,3,7,3,0.600840504303,960.961501501,24984.975015,3569.28520439,24985,0,0,0,0,0,0,0,1,28,37,1,0,5,4,4
FALSE,/guest/data/pdf/google/679/64d3a0bca1dc0b12d2961b747510924dc88cbd00fa5da4d1d5d57bb5fbfc10ef.pdf,1,13,14,1,0,1,0,1,FALSE,0,0,0,0,0,0,0,1,12,0,40,11,2,7,0,0,1,0,2,0,1,0,0,0,0,40,1,0,1,0,2,11,0,2,2,0,0,-1,-1,-1.0,0,16,56,1,4,33,3,-1225135116,-1,1,76001,0,0,0,0,0,0,0,5985.45,76181,17,21203.2727273,76112,274,0,1,1225135115,0,2835.96091435,0,0,32,1,21,0,11,0,0,32,1,21,0,11,FALSE,-1.0,-1.0,-1.0,0.0665976910311,0.0811225879963,0.00179584355106,0.999607804282,0.999987614872,0.999227993692,0.042206451826,0.0617770181566,0.0226358854954,0.000817418443933,0.000817418443933,0.000817418443933,0,16,56,1,4,33,3,0.313760702815,6055.64984861,242225.757774,22020.5434527,242226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FALSE,/guest/data/pdf/google/679/74f3cbb5e2fcee8353ead60a6a4066d52b8c88d28163d05b361cd57ad80bd009.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,66,0,402,78,1,64,0,0,0,0,0,0,0,0,0,0,0,402,0,0,53,0,1,78,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1115.93034826,62704,8,5382.57692308,62508,199,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.126098398017,0.662162776451,0.00132475848051,0.999993506086,0.999993506086,0.999993506086,-1.0,-1.0,-1.0,0.00940890555778,0.0155377718515,0.00333787185776,0,0,0,0,0,0,0,0.0,1149.18158918,8716.4337978,5922.70505227,461971,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
FALSE,/guest/data/pdf/google/679/a460fac42c44046a3de0c3c7883c395e09c0d36f2dd7fdc1988f76b97ed95650.pdf,0,12,13,1,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,8,0,42,9,1,8,0,0,0,0,0,0,0,0,0,0,0,44,0,0,2,0,1,9,0,1,1,0,0,-1,-1,-1.0,3,14,26,1,4,5,3,-1236708152,-1,0,0,0,0,0,0,0,0,0,5240.18181818,182912,9,25009.0,182783,1190,0,1,1236708151,0,3578.43793692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.753208939149,0.994042003231,0.0381432417878,0.999982767905,0.999982767905,0.999982767905,-1.0,-1.0,-1.0,0.0384771136241,0.0388756058158,0.0380786214324,1,10,20,1,3,3,4,0.0,5275.56806192,116062.441969,25791.6638009,232125,0,0,0,0,0,0,0,2,39,53,1,2,10,2,4
FALSE,/guest/data/pdf/google/679/a609d9abfa0f729a757f23872edb5abe04bd28015e0d8c44c0a55204e57df509.pdf,0,9,12,1,0,1,2,10,FALSE,0,0,0,0,0,0,0,10,6,0,42,10,2,11,0,0,0,2,2,0,0,0,0,0,0,42,0,0,5,0,2,10,0,2,2,0,0,-1,-1,-1.0,4,17,38,1,7,9,5,-1122390567,14399,1,105596,0,0,0,0,0,0,0,702.095238095,4288,12,2359.2,4240,163,0,1,1122390566,-14400,4330.21051698,0,15,32,1,17,0,0,0,18,32,1,14,0,0,TRUE,-1.0,-1.0,-1.0,0.328297210887,0.676070820346,0.0333858166511,0.510137849041,0.999839336782,0.0204363612994,0.246618039266,0.381318081039,0.111917997494,0.398586163684,0.67420712702,0.0321969088397,1,25,36,1,3,5,3,3.39307862858,740.976172834,6224.19875516,3112.09968879,31121,0,0,0,0,0,0,0,1,3,31,1,10,5,13,3
FALSE,/guest/data/pdf/google/680/0b0698d1814992b121110bb6aa89a0e36e01b0c4ceb69915b6c0e0090f18c9e4.pdf,0,8,8,1,0,0,0,90,FALSE,0,0,0,0,0,0,0,90,7,0,121,50,2,25,0,0,5,3,9,0,1,0,0,0,0,121,0,0,18,0,2,50,0,2,2,0,1,1211920700,-25200,3506.71498843,3,14,26,1,4,5,3,0,0,6,1791067,0,0,0,0,0,0,0,3533.58677686,88507,13,8223.02,88372,62,0,1,1211920700,-25200,3506.71498843,0,0,32,1,17,0,15,0,0,32,1,23,0,9,TRUE,-1.0,-1.0,-1.0,0.572410203927,0.984520776393,0.0030504470283,0.500806040673,0.999988418956,0.0016236623894,0.242609868475,0.860927873257,0.039993977857,0.554436698013,0.924371149303,0.00342335664984,2,20,33,2,3,7,3,4.14848519943,3568.09914407,23985.554223,8634.7998273,431740,0,0,0,0,0,0,0,1,23,42,1,0,8,11,4
FALSE,/guest/data/pdf/google/680/0c440ca78a0c16fcbe015bcdfb88bff88566f7b14a090a9d09028ceef368509e.pdf,0,5,5,1,0,0,0,2,FALSE,0,0,0,0,0,0,0,2,5,0,36,8,1,7,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,1,8,0,1,1,0,0,-1,-1,-1.0,3,14,26,1,4,5,3,-1215683160,-1,0,0,0,0,0,0,0,0,0,658.948717949,4092,8,2666.375,4026,245,0,1,1215683159,0,3517.60173322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.724266469828,0.950802731131,0.206348034693,0.999852371286,0.999852371286,0.999852371286,-1.0,-1.0,-1.0,0.209706587931,0.213618748847,0.205794427016,1,10,20,1,3,3,4,0.0,694.74357193,13547.4932263,3386.87457664,27095,0,0,0,0,0,0,0,1,31,43,1,0,7,5,4
FALSE,/guest/data/pdf/google/680/0dbd42ee3c913d4cc219baae177b6b5d78eb1333abd73639f782cbf1a1e29537.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,34,0,165,146,2,0,0,0,1,4,82,0,77,0,0,0,0,165,21,0,17,0,2,146,0,0,0,0,1,1246349993,32400,2885.06942824,0,0,0,0,0,0,0,1246349994,32401,29,647381,0,0,0,0,0,0,0,2123.6969697,282264,46,2288.67808219,282127,13,0,0,-1,-1,-1.0,0,0,32,1,15,0,17,0,0,32,1,27,0,5,TRUE,-1.0,-1.0,-1.0,0.649378255953,0.973900315715,0.00239126549855,0.500621218439,0.999985816931,0.00125661994764,0.726874903183,0.985187202333,0.0333926185634,0.649592420301,0.974079022389,0.00264088751975,2,20,33,1,3,7,3,1.83636992849,2136.56362341,20737.2340743,2414.6095725,352533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FALSE,/guest/data/pdf/google/680/1d030f760e43cc28d00673d3b7bedd1f2d6f3fcc83b7578978895afc982eebba.pdf,0,12,15,1,0,1,2,0,TRUE,0,0,0,0,0,0,0,0,66,0,184,93,2,22,0,0,9,12,22,0,1,0,0,0,0,184,3,0,12,0,2,93,0,2,2,0,0,-1,-1,-1.0,0,21,70,1,4,41,4,-1226014632,-1,17,1867877,0,0,0,0,0,0,0,3574.76630435,51954,17,6756.24731183,51900,73,0,1,1226014631,0,2837.99683102,0,0,32,1,21,0,11,0,0,32,1,21,0,11,FALSE,-1.0,-1.0,-1.0,0.364303122869,0.797561463354,0.000644847163977,0.999860162357,0.999995652716,0.999724671997,0.457113843255,0.779282582171,0.106311387276,0.349465984433,0.719703051504,0.000408644719644,0,21,70,1,4,41,4,2.7067307553,3750.46737092,57507.1618744,7420.2794901,690086,0,0,0,0,0,0,0,0,4,7,1,1,1,1,5
FALSE,/guest/data/pdf/google/680/69d07212e88d6076251eee736abe4e4f45d4de585fc0f14b9e219eaad1beb06f.pdf,0,7,7,1,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,18,0,86,24,2,21,0,0,0,1,1,0,0,0,0,0,0,86,1,0,2,0,2,24,0,2,2,0,0,-1,-1,-1.0,0,21,66,1,4,38,3,-1341321406,-7201,0,33984,0,0,0,0,0,0,0,2803.68604651,20134,16,9510.75,20066,333,0,1,1341321405,7200,3104.91065972,0,0,32,1,23,0,9,0,0,32,1,23,0,9,FALSE,-1.0,-1.0,-1.0,0.139695798388,0.841423173241,0.0017209258906,0.999612385796,0.999987823638,0.999236947954,0.0352830395448,0.0352830395448,0.0352830395448,0.044989629798,0.089147208163,0.000832051432955,0,21,66,1,4,38,3,0.137933833647,2864.87205971,123189.438405,10265.7912389,246379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FALSE,/guest/data/pdf/google/680/89f708faf0173f6825787a3000d7c56eab3cf95f529fc3e4ae32934ad81fbd57.pdf,0,10,13,1,0,1,2,0,TRUE,1,0,0,0,0,0,0,0,5,0,40,20,2,3,0,0,1,1,3,0,1,0,0,0,0,40,1,0,2,0,2,20,0,2,2,0,1,1225808442,3600,3546.89942708,2,16,31,1,3,6,6,-7,0,2,338891,0,0,0,0,0,0,0,1934.55,35687,12,3648.55,35553,14,0,1,1225808449,3600,3546.89944734,0,0,32,1,23,0,9,0,0,32,1,18,0,14,TRUE,-1.0,-1.0,-1.0,0.316668535756,0.752108955428,0.0209960998343,0.504766176965,0.999937697033,0.00959465689756,0.688834062278,0.896577075,0.306169239779,0.389729978942,0.754488928763,0.0249710291204,2,20,33,2,3,7,3,4.22278294892,2006.32494984,40126.4799368,4012.64979937,80253,0,0,0,0,0,0,0,0,11,24,3,6,5,2,4
FALSE,/guest/data/pdf/google/680/d2f5044155d4d4cb93dc4406003043ab9a791471409329870ade1de927d4cd37.pdf,0,9,12,1,0,1,2,4,FALSE,1,0,0,0,0,0,0,4,3,0,30,11,2,5,0,0,1,0,1,0,0,0,0,0,0,30,1,0,2,0,2,11,0,2,2,0,1,1225999248,46800,3547.45152778,1,16,29,1,2,5,6,-20,0,0,213620,0,0,0,0,0,0,0,3715.0,30617,12,9741.0,30554,30,0,1,1225999268,46800,3547.45158565,0,0,32,1,17,0,15,0,0,32,1,19,0,13,TRUE,-1.0,-1.0,-1.0,0.485769755931,0.886639960644,0.0122373322089,0.502828730058,0.99995607562,0.00570138449645,0.312592241198,0.312592241198,0.312592241198,0.45084422658,0.887483308736,0.0142051444234,1,20,31,2,2,6,3,1.87662520205,3794.39987352,56915.971542,10348.3626956,113832,0,0,0,0,0,0,0,0,52,75,1,0,14,9,4
FALSE,/guest/data/pdf/google/680/e600ca1eded6853b78f3e05833e1de55b7c4b3554bec9278b537c215b086b951.pdf,1,14,83,1,51,18,0,0,TRUE,0,0,0,0,0,0,0,0,3,0,27,3,1,8,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,1,5,2,1,1,0,1,1342795276,7200,3885.40299769,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,6817.07142857,90750,10,62999.0,184615,1910,0,1,1342795276,7200,3885.40299769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.944726628637,0.968862493814,0.932223698263,0.999979161783,0.999979161783,0.999979161783,-1.0,-1.0,-1.0,0.932580552734,0.93301555052,0.932145554948,1,10,20,1,3,3,4,0.0,6855.53546945,95977.4520113,38390.9923218,191955,0,0,0,1,0,0,0,0,31,198,1,120,44,3,4
FALSE,/guest/data/pdf/google/681/09b1241672ba8984ac96a73e1def7d7405c7eab9ed23feb4b89ab6df65f54463.pdf,0,0,3,1,0,0,3,0,TRUE,0,0,0,0,0,0,0,0,10,0,68,21,2,12,0,10,0,0,10,0,0,0,0,0,0,68,0,0,10,0,2,21,0,2,2,0,0,-1,-1,-1.0,0,1,2,1,0,0,1,0,0,9,43674928,0,0,0,1,0,0,0,3505.27941176,31048,8,10951.6666667,30768,88,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.463479293775,0.975736482081,0.00400377118697,0.501077778655,0.999983386842,0.00217217046762,0.473319682855,0.979125566405,0.00712704497597,0.463338081928,0.975595270234,0.00386255934013,2,15,23,1,0,8,0,181.394624813,3540.77935969,24077.2975923,11465.3804064,240773,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
FALSE,/guest/data/pdf/google/681/0e5079e8078fd8317c6cd07d878c9302da5857f9684b9af30631eba7207ca0cb.pdf,0,4,4,1,0,0,0,1,FALSE,0,0,0,0,0,0,0,1,2,0,17,4,1,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,4,0,1,1,0,0,-1,-1,-1.0,2,22,33,1,0,7,4,-1234199795,17999,0,0,0,0,0,0,0,0,0,13838.1578947,223628,9,65208.25,223517,2801,0,1,1234199794,-18000,4761.57327932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.585764628853,0.881947867766,0.0111105212465,0.999984832053,0.999984832053,0.999984832053,-1.0,-1.0,-1.0,0.0110536414449,0.0110536414449,0.0110536414449,0,4,8,1,0,0,4,0.0,13879.68348,263713.736286,65928.4835179,263714,0,0,0,0,0,0,0,1,34,47,1,3,6,4,3
FALSE,/guest/data/pdf/google/681/1fb1f22ce88aa13f6e710b0f11c0ad662ec187a80e3ebf0ff53c85dc7828db59.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,15,0,49,21,2,8,0,0,1,0,1,0,0,0,0,0,0,49,0,0,1,0,2,21,0,2,2,0,1,1197984985,3600,2310.927826,2,10,26,2,4,7,5,-37,0,0,270459,0,0,0,0,0,0,0,1539.57142857,42420,13,3221.04761905,42265,44,0,1,1197985022,3600,2310.92789738,0,0,32,1,18,0,14,0,0,32,1,19,0,13,TRUE,0.0184775435736,0.0184775435736,0.0184775435736,0.360134397819,0.917109843044,0.0210266164616,0.507265504703,0.999948242175,0.0145827672321,0.0419626567292,0.0419626567292,0.0419626567292,0.0263447329943,0.0263447329943,0.0263447329943,1,10,21,1,2,4,5,3.49959240713,1577.20404944,77282.9227171,3680.1426819,77283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/681/278b501c51af4e6793a0f2724c9da13e1224bc3300e1a286c22bef7c0cf657fb.pdf,0,11,12,1,0,0,1,4,FALSE,0,0,0,0,0,0,0,4,3,0,33,7,1,6,0,0,0,0,0,0,0,0,0,0,0,33,0,0,3,0,1,7,0,1,1,0,0,-1,-1,-1.0,0,11,14,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1881.03030303,13395,8,8273.14285714,13322,800,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.481871281701,0.970025741855,0.14893953033,0.999936829804,0.999936829804,0.999936829804,-1.0,-1.0,-1.0,0.258708274769,0.325231755658,0.147944599738,2,13,33,1,4,7,9,0.0,1918.81812367,21106.9929643,9045.85585059,63321,0,0,0,1,0,0,0,0,16,20,1,0,2,2,3
FALSE,/guest/data/pdf/google/681/72c8c1668626e2ba8e050b579bbf35727b6a19e11bd467565e591f2d98d6bed5.pdf,0,0,7,1,7,0,0,0,TRUE,0,0,0,0,0,0,0,0,11,0,63,11,1,11,0,0,0,0,0,0,0,0,0,0,0,81,0,0,5,0,1,12,1,1,1,0,0,-1,-1,-1.0,2,14,24,1,3,4,3,-1218186028,-1,0,0,0,0,0,0,0,0,0,939.160493827,11951,8,4156.18181818,15508,245,0,1,1218186027,0,3524.84382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.685695071816,0.969966502563,0.34824645993,0.999949246308,0.999949246308,0.999949246308,-1.0,-1.0,-1.0,0.353288839263,0.358650966858,0.348056133584,1,10,20,1,3,3,4,0.0,972.987642309,15762.3968475,6567.66611936,78812,0,0,0,0,0,0,0,1,19,37,1,0,9,9,4
FALSE,/guest/data/pdf/google/681/77e16a1679c1cacab808556184c719bd612dc3688908744ce02a4071bd71001b.pdf,0,0,0,0,0,0,0,5,FALSE,0,0,0,0,0,0,0,5,3,0,38,18,2,5,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,2,18,0,2,2,0,1,1221163915,-18000,3533.4604022,2,10,26,2,4,7,5,-2,0,0,0,0,0,0,0,0,0,0,1304.13157895,19063,13,2524.94444444,19006,113,0,1,1221163917,-18000,3533.46040799,0,0,32,1,19,0,13,0,0,32,1,19,0,13,TRUE,-1.0,-1.0,-1.0,0.225725255137,0.596619067207,0.0253667900727,0.509431744726,0.99992164698,0.0189418424713,0.218497189085,0.281855399502,0.155138978668,0.0333392098098,0.0333392098098,0.0333392098098,1,10,21,1,2,4,5,0.0,1343.44733307,51050.9489491,2836.1665091,51051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/681/959c017318eba7f0967254d45192b532e5e0b9ac138394408ff84d557c88e087.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,7,0,29,7,1,7,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,1,7,0,1,1,0,0,-1,-1,-1.0,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1343.37931034,12735,12,4799.14285714,12635,1542,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.45193469836,0.949337392997,0.057326112456,0.999900172203,0.999900172203,0.999900172203,-1.0,-1.0,-1.0,0.0821707554469,0.108238288952,0.0561032219421,2,4,13,1,4,3,2,0.0,1381.68960753,20034.4899828,5724.14203941,40069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/682/207fdfb046e53a620618e1fe92e8caa6cefc15f82d32be3e717d3acb9b436f06.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,16,0,46,17,2,0,0,8,0,0,8,0,0,0,0,0,0,46,0,0,8,0,2,17,0,2,2,0,0,-1,-1,-1.0,1,14,28,1,5,6,3,0,0,0,30824192,0,0,0,0,0,0,0,13778.0,111089,8,37049.0,110919,41,0,0,-1,-1,-1.0,0,15,32,1,17,0,0,0,15,32,1,17,0,0,FALSE,-1.0,-1.0,-1.0,0.440809630375,0.911194141384,0.00124125887878,0.500403527126,0.999993707179,0.000813347072658,0.441220728551,0.911504062802,0.00175727017439,0.44067856272,0.910959733814,0.00121294118572,1,14,28,1,5,6,3,48.4927782017,13818.3692648,79455.615068,37390.8801535,635645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FALSE,/guest/data/pdf/google/682/5bde6b1ed1854e2d140845dbbe2a5b5b66d5ae5debc24f814a9cdf7cca2cafe6.pdf,0,27,37,2,0,4,6,6,FALSE,0,0,0,0,0,0,0,6,3,0,26,6,3,6,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,0,3,6,0,3,3,0,1,1225396130,-14400,3545.70639468,3,14,26,1,4,5,3,-56,0,0,0,0,0,0,0,0,0,0,750.961538462,3805,13,2594.83333333,3749,120,0,2,1225396186,-14400,3545.70655671,0,0,32,1,19,0,13,0,0,32,2,17,0,15,TRUE,-1.0,-1.0,-1.0,0.242649884704,0.482321291314,0.0409300538048,0.605719959006,0.999759800154,0.0257494235204,-1.0,-1.0,-1.0,0.280040994107,0.483954650269,0.0454938508839,2,20,33,2,3,7,3,0.0,800.615353822,6938.66435378,3469.33275511,20816,0,0,0,0,0,0,0,0,50,72,2,0,11,11,4
