class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/data/pdfrate/contagio-mal/29d115d178a3dfdd9ff90efd84fd166730c311b2.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.125,8949,29,4533.0,8898,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0287397176805,0.0327003148167,0.0247791205443,0.999492231136,0.999492231136,0.999492231136,-1.0,-1.0,-1.0,0.0202092007718,0.0202092007718,0.0202092007718,0,0,0,0,0,0,0,0.0,1230.87484614,9846.99015301,4923.49753825,9847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/5a5c3083664946f118f30948b132d125fd2415ae.pdf,0,6,14,1,1,0,7,0,TRUE,0,0,0,1,0,0,0,0,1,0,9,1,1,2,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,3,10,1,2,0,5,0,0,0,0,0,2,7,1,2,0,3,840.222222222,6796,37,78.0,78,78,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0330900855561,0.0330900855561,0.0330900855561,0.999496728737,0.999496728737,0.999496728737,-1.0,-1.0,-1.0,0.00327126321087,0.00327126321087,0.00327126321087,0,2,11,1,4,0,5,0.0,883.111012988,7947.99205201,7947.99205201,7948,0,4,13,1,3,0,6,0,3,11,1,0,0,8,3
TRUE,/data/pdfrate/contagio-mal/2f107bd2312fa3529f575477bcda255977958253.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.444444444,1361,24,728.0,1304,152,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0873096446701,0.0873096446701,0.0873096446701,0,0,0,0,0,0,0,0.0,218.888864568,1969.99803,984.9995075,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/4972d44e851a41460d047bc242287a925715abcf.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,50,0,72,55,1,0,0,0,0,0,0,0,0,6,0,5,0,72,0,0,1,0,1,55,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1508.0,35864,7,1742.25454545,35714,37,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000747343778138,0.000747343778138,0.000747343778138,0.155450207095,0.665577165496,0.00422294255357,0.999963983432,0.999963983432,0.999963983432,-1.0,-1.0,-1.0,0.664991896272,0.664991896272,0.664991896272,3,12,28,1,5,6,5,0.0,1542.49997858,111059.88894,2019.27269056,111060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/2d36250e7554de79553d1dd33c7cc832bf5c3e09.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,748.473684211,9217,34,1407.44444444,9146,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.345562287769,0.345562287769,0.345562287769,0.256608296158,0.316332645316,0.196883947,0.999733670684,0.999733670684,0.999733670684,-1.0,-1.0,-1.0,0.198814834543,0.198814834543,0.198814834543,0,0,0,0,0,0,0,0.0,790.473642607,15018.984981,1668.77759236,15019,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/45032d6b6b3ba5cc3b56b2ee139e45537565de8f.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138.875,8571,29,4344.0,8520,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0298869996832,0.0340057028197,0.0257682965466,0.999471961136,0.999471961136,0.999471961136,-1.0,-1.0,-1.0,0.0210159467737,0.0210159467737,0.0210159467737,0,0,0,0,0,0,0,0.0,1183.62485205,9468.99053101,4734.49763275,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/007e8ec8a52033a66c21d114a169dd556766d98b.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.0,2636,34,2596.0,2596,2596,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999030381383,0.999030381383,0.999030381383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,773.499806625,3094000000.0,3093.996906,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/12c66a5be17dde3601f10168ab5cc4bc18c2bd21.pdf,0,8,9,1,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,1,0,9,1,1,2,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,11,12,1,0,0,1,0,0,0,0,0,13,14,1,0,0,1,800.555555556,5918,39,630.0,630,630,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.110262152549,0.110262152549,0.110262152549,0.999473060203,0.999473060203,0.999473060203,-1.0,-1.0,-1.0,0.00342510868133,0.00342510868133,0.00342510868133,0,0,0,0,0,0,0,0.0,843.444350728,7590.99240901,7590.99240901,7591,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,/data/pdfrate/contagio-mal/ce907b582f6c49976daa1ba8959670a3bdf15347.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.9,6005,29,2440.66666667,5954,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.314657954179,0.826476282672,0.0300096805421,0.999394966118,0.999394966118,0.999394966118,-1.0,-1.0,-1.0,0.0240803484995,0.0240803484995,0.0240803484995,0,0,0,0,0,0,0,0.0,826.39991736,8263.99173601,2754.66574844,8264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/4ec0ba407819beef6dd6658cb94625135445f0f2.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134.125,8533,29,4325.0,8482,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0300074223306,0.0341427208143,0.0258721238469,0.999469833528,0.999469833528,0.999469833528,-1.0,-1.0,-1.0,0.0211006255964,0.0211006255964,0.0211006255964,0,0,0,0,0,0,0,0.0,1178.87485264,9430.99056901,4715.49764225,9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/c65edaff676156dc65398809b16bf242be523038.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.555555556,1449,24,773.5,1392,155,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.083454633673,0.083454633673,0.083454633673,0,0,0,0,0,0,0,0.0,228.999974556,2060.997939,1030.49948475,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/dd16e38e173e72ad5e90a9d5b35850524d7e7ca5.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,752.368421053,9291,34,1415.66666667,9220,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.343868018287,0.343868018287,0.343868018287,0.255350162327,0.314781686875,0.195918637779,0.999734976479,0.999734976479,0.999734976479,-1.0,-1.0,-1.0,0.197840058305,0.197840058305,0.197840058305,0,0,0,0,0,0,0,0.0,794.368379244,15092.984907,1676.99981367,15093,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/0817bb1fc523d933b5bd85722bde95f97646e20b.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,1,0,9,0,0,0,0,1,2,0,1,0,0,0,-1,-1,-1.0,2,6,17,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,8436.44444444,75179,29,37574.5,75118,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999960591651,0.999960591651,0.999960591651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,6,17,1,3,4,4,0.0,8458.44350462,76126000000.0,38062.9809685,76126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/b329e725431c68715920006113f55448f006a628.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,752.368421053,9291,34,1415.66666667,9220,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.343868018287,0.343868018287,0.343868018287,0.255350162327,0.314781686875,0.195918637779,0.999734976479,0.999734976479,0.999734976479,-1.0,-1.0,-1.0,0.197840058305,0.197840058305,0.197840058305,0,0,0,0,0,0,0,0.0,794.368379244,15092.984907,1676.99981367,15093,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/1e04d7e1614400dcaf7c72f7b33b059f4e81a34c.pdf,0,0,3,1,0,0,3,0,TRUE,0,0,0,1,0,0,0,0,7,0,31,15,2,5,0,0,0,0,0,0,0,1,0,1,0,31,0,0,1,0,2,15,0,2,2,0,1,1235031237,28800,2382.0,0,5,25,2,4,12,4,-60097,0,0,0,0,0,0,0,0,0,0,1893.64516129,29893,9,3661.93333333,29828,108,0,1,1235091334,28800,2382.0,0,0,32,1,18,0,14,0,0,32,1,25,0,7,TRUE,-1.0,-1.0,-1.0,0.398239889487,0.658036012004,0.0181560520173,0.506568856285,0.99991663888,0.0132210736912,-1.0,-1.0,-1.0,0.0206902300767,0.0206902300767,0.0206902300767,2,5,24,2,5,9,5,0.0,1934.83864726,59979.9400201,3998.66640009,59980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/data/pdfrate/contagio-mal/9c7d6a3346d0b872848af62b99fc48759e5e4d40.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,15,7,1,0,0,0,0,0,0,0,0,4,0,3,0,15,0,0,1,0,1,7,0,1,1,0,0,-1,-1,-1.0,0,4,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255.533333333,2683,37,419.142857143,2621,10,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999311294766,0.999311294766,0.999311294766,-1.0,-1.0,-1.0,0.0532598714417,0.0532598714417,0.0532598714417,0,0,0,0,0,0,0,0.0,290.39998064,4355.995644,622.285625388,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/b6d6e71eb336e371108815c48736815c2392e7f9.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.0,8483,29,4336.5,8432,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0299344192934,0.0340596572879,0.0258091812989,0.999471123334,0.999471123334,0.999471123334,-1.0,-1.0,-1.0,0.0210492913053,0.0210492913053,0.0210492913053,0,0,0,0,0,0,0,0.0,1181.74985228,9453.99054601,4726.9976365,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/a492e7fbe598a7b3159c92d0c39367c9bc142210.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.222222222,5969,48,2409.0,5916,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.315267144651,0.830113014947,0.0247903755013,0.999392392757,0.999392392757,0.999392392757,-1.0,-1.0,-1.0,0.0227245108762,0.0227245108762,0.0227245108762,0,0,0,0,0,0,0,0.0,914.333231741,8228.99177101,2742.99908567,8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/eaa816b8c84c110a0e6563f0a65da685c9b5bc97.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,1,0,9,0,0,0,0,1,2,0,1,0,0,0,-1,-1,-1.0,2,6,19,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,8193.77777778,72993,29,36481.5,72932,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.99995942766,0.99995942766,0.99995942766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,6,17,1,3,4,4,0.0,8215.77686491,73942000000.0,36970.9815145,73942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/f6bf21166f6ff177170114da2dddb43f9a33e008.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.875,8538,29,4364.0,8487,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0297612787885,0.0338626564307,0.0256599011463,0.999474182354,0.999474182354,0.999474182354,-1.0,-1.0,-1.0,0.0209275423283,0.0209275423283,0.0209275423283,0,0,0,0,0,0,0,0.0,1188.62485142,9508.99049101,4754.49762275,9509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/3592e9b2596eb0c9394d88a0cc49c315b70d8c79.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875.44444444,9796,48,5425.0,9743,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.140224961895,0.389882502749,0.0118076054871,0.999710597905,0.999710597905,0.999710597905,-1.0,-1.0,-1.0,0.0108236383631,0.0108236383631,0.0108236383631,0,0,0,0,0,0,0,0.0,1919.66645337,17276.982723,5758.99808033,17277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/65d9d889af49a18e98d260fe6e4376867d1677fa.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.666666667,5941,48,2384.66666667,5885,298,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.317322223584,0.834456561696,0.0249969366499,0.999387329984,0.999387329984,0.999387329984,-1.0,-1.0,-1.0,0.0229138585958,0.0229138585958,0.0229138585958,0,0,0,0,0,0,0,0.0,906.777677025,8160.99183901,2720.33242656,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/e274734348f7fa07ebb6db1be0f7ded4b144e108.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808.66666667,9417,48,5224.33333333,9364,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.157611737427,0.415747181578,0.0122331494363,0.999700167906,0.999700167906,0.999700167906,-1.0,-1.0,-1.0,0.0112137203166,0.0112137203166,0.0112137203166,0,0,0,0,0,0,0,0.0,1852.88868301,16675.983324,5558.66481378,16676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/3b09615909a273ef2c53f80babe21c86f1d22215.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.444444444,1298,24,692.0,1241,143,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0906217070601,0.0906217070601,0.0906217070601,0,0,0,0,0,0,0,0.0,210.888865457,1897.998102,948.9995255,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/6955a23da3056f6199f5e35dbc310e18fb97ce0c.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,746.473684211,9179,34,1403.22222222,9108,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.346438822509,0.346438822509,0.346438822509,0.25725919498,0.317135037714,0.197383352246,0.999732995127,0.999732995127,0.999732995127,-1.0,-1.0,-1.0,0.199319137574,0.199319137574,0.199319137574,0,0,0,0,0,0,0,0.0,788.473642712,14980.985019,1664.5553706,14981,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/0befb584796d6d8022f99a16eeff7abc5bf9d848.pdf,0,9,10,1,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,4,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,445.777777778,3085,32,1168.33333333,3030,39,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999317250797,0.999317250797,0.999317250797,-1.0,-1.0,-1.0,0.0489303595812,0.0489303595812,0.0489303595812,0,6,7,1,0,0,1,0.0,488.222167975,4393.995606,1464.66617844,4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/8a2af9b88cf6f3bd84d13bc7f22248ad5e946649.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,14,2,1,0,0,0,0,0,0,0,0,3,0,2,0,14,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,460.0,5419,9,2712.5,5383,42,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0302857955353,0.0302857955353,0.0302857955353,0.0983221953647,0.100952651784,0.095691738945,0.999289065833,0.999289065833,0.999289065833,-1.0,-1.0,-1.0,0.110763543296,0.110763543296,0.110763543296,3,12,28,1,5,6,5,0.0,502.357106974,7032.99296701,3516.49824175,7033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/526241285dfebd517add9c4de31e2bdf1899f6a1.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,13,2,1,0,0,0,0,0,0,0,0,3,0,2,0,13,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,2845,7,1418.0,2792,44,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0469427058257,0.0469427058257,0.0469427058257,0.148411169957,0.15262397689,0.144198363024,0.999037072701,0.999037072701,0.999037072701,-1.0,-1.0,-1.0,0.164419836302,0.164419836302,0.164419836302,0,0,0,0,0,0,0,0.0,319.538436959,4153.995846,2076.9989615,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/6588636a398abf335a4291ba42c0d4585ec578e3.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.875,8410,29,4300.0,8359,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0301673595566,0.0343246988594,0.0260100202537,0.999467007782,0.999467007782,0.999467007782,-1.0,-1.0,-1.0,0.0212130902889,0.0212130902889,0.0212130902889,0,0,0,0,0,0,0,0.0,1172.62485342,9380.99061901,4690.49765475,9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/470faaba1c9dc4969d293fdd55fb4ed10d86dc5e.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.88888889,8889,48,4985.0,8836,404,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.163094790492,0.422546685048,0.0127835568367,0.999686677529,0.999686677529,0.999686677529,-1.0,-1.0,-1.0,0.0117182604336,0.0117182604336,0.0117182604336,0,0,0,0,0,0,0,0.0,1773.1109141,15957.984042,5319.33156022,15958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
